3325,7
3266,7
3258
3293,4
3375,6
3518,4
3731,1
4001,4
4306,5
4419,8
4341
4270,4
4172,4
4163,4
4161,4
4347
4746
4957,9
4837,3
4509,7
4273,4
3954,2
3660,2
3512
3433,2
3419,8
3455,1
3521,5
3814
4492,4
5046,4
5242,8
5193,4
5176,8
5087,5
4931,1
4926
4848
4671,3
4686,3
5083,6
5323,8
5243
4839,4
4536,7
4174,5
3843,3
3626,1
3514,5
3470,5
3485,5
3585,6
3872,2
4494,6
5067,8
5172,3
5046
5034,1
4937,2
4811,3
4814,8
4747,5
4599
4634,5
5050,3
5256,7
5175,2
4821
4448,3
4046,8
3694,5
3496,1
3394,5
3349,4
3375,3
3463,2
3700,6
4327,6
4964,2
5250,6
5271,8
5309,5
5246,4
5128,7
5115,5
5047,6
4877,8
4865,9
5237
5352
5214,2
4857,1
4504
4111,4
3776,9
3576,5
3465
3441
3466,2
3553,1
3805
4381,1
5019,5
5209,3
5143
5153
5081,6
4922,3
4931,8
4847,7
4729,3
4748,6
5077,8
5259
5216
4903,9
4548,2
4159,3
3806,7
3588,7
3486,9
3455,4
3491,6
3571,4
3846,8
4458,4
5041,9
5188,8
5112,1
5071,9
4905,2
4702,8
4567,9
4455,7
4343,5
4364
4684,4
4930,4
4818,2
4450,5
4207,1
3966,8
3685,7
3466,4
3321,2
3252,5
3248,6
3285,2
3376,1
3526
3831,2
4103,7
4247,7
4307,2
4284,6
4242,9
4203
4187,1
4193,1
4300,6
4642,8
4802
4607,8
4334
4090,9
3825,4
3570
3430,7
3307,5
3243,1
3243,4
3273,3
3356,1
3446
3756,5
3959,8
4086,9
4104,3
4060,7
3978,6
3912,2
3997
4074,7
4114,9
4574,2
4853,1
4818,7
4511,8
4233,1
3934,5
3662
3547,4
3462,1
3445,3
3472,9
3547
3851,2
4457,6
5121,9
5389,3
5416,9
5502,7
5472,9
5388,7
5391,2
5313,5
5154,3
5162,6
5476,8
5503
5402,1
5059,8
4699,9
4301,4
3920,3
3694,3
3570,3
3528,5
3554,6
3633,6
3933,7
4532,4
5146
5369,2
5392
5428,4
5346,5
5251,2
5258,7
5183,4
5038,9
5039,9
5330,4
5382,5
5293,3
4929,4
4603,3
4237,8
3877
3628,8
3504,9
3465
3488,9
3591,4
3857,8
4394,6
5014,9
5294,5
5328,7
5400,7
5346,3
5214,1
5235,1
5131,9
4974,2
4979,6
5278,6
5326,4
5278
4939,1
4590,5
4219,7
3874,4
3645,2
3530
3494,2
3514,5
3611
3858,1
4375,9
5027,9
5216,8
5236,4
5281,3
5219,6
5101,1
5086,7
5002,3
4853,6
4849,3
5139,9
5198,8
5226,7
4918,3
4586,2
4246,6
3896,3
3672,6
3576,6
3543,6
3571,2
3680,6
3957,6
4434
5027,6
5220,1
5231,6
5273,1
5139
4946,6
4849,8
4677,4
4584,7
4668,6
4993,2
5087,6
5055,8
4735,6
4467,2
4213,4
3937,9
3737,6
3611
3545,1
3555,5
3577,2
3658,4
3768,3
4057,8
4251,7
4384
4449,6
4330,3
4222,2
4146,8
4090,4
4063,3
4150,8
4502,4
4648,3
4638,8
4432
4192,4
3965,9
3723,7
3487
3368,7
3314
3309,9
3345,4
3404
3466,6
3655,2
3820,3
3894,6
3915,6
3889,3
3851,9
3828,3
3810,9
3885
4024,1
4370,1
4513,8
4594
4370,1
4140,7
3859,4
3596,5
3440,2
3342,3
3313,3
3356,2
3439,2
3679,7
4074,7
4643,5
4915,7
4936,9
4984,9
4920,1
4786,5
4806,1
4785,2
4684,4
4659,2
4948,6
5013,1
5046,1
4800,4
4531,2
4202,1
3874,5
3641
3526,2
3486,6
3518,1
3599,1
3810,3
4190,4
4680,3
4909,1
4889,1
4882,1
4817,5
4687,1
4660,7
4584,5
4463,9
4471,4
4766,7
4843
4942,7
4676,5
4415
4116,4
3801,3
3582,2
3469,3
3427,3
3459,9
3541,8
3739
4102,9
4667,8
4952,4
5024
5012
4886,6
4719,9
4640,4
4494
4358,6
4331,1
4559,8
4714,2
4830,8
4591,9
4277,1
3962,9
3682,9
3418
3262,1
3209,3
3214,2
3251,2
3329,8
3391,2
3610,7
3835,6
3933,5
3929,5
3892,6
3778,3
3688,8
3644,7
3650,6
3737,2
4078,7
4224,3
4290,4
4104,6
3867,9
3632,1
3418,3
3227,6
3098,9
3049,4
3057,9
3095,2
3179,8
3280,8
3571,3
3878,1
4046,8
4118
4109,7
4026,1
3928,3
3879,7
3877,3
3975,1
4216,8
4295
4312,6
4094,4
3903,1
3672,5
3440,7
3241,8
3122,7
3066,3
3054,7
3090,2
3149,5
3254,7
3545,4
3787,8
3907
3957,2
3929
3864,3
3804,9
3768,2
3772,4
3873,1
4135,1
4214,7
4249,4
4067,3
3877,1
3637,4
3396,7
3212,4
3074
3057,25
3040,5
3042,7
3098
3165,3
3262,7
3448,3
3562,7
3587,8
3544,1
3420,4
3289,9
3207,3
3188,2
3270,1
3531
3688,4
3699,1
3853,7
3778,7
3564,4
3339,5
3160,1
2991,9
2931,6
2922,3
2963,5
3075,3
3191,1
3339,7
3538,8
3661,5
3683,2
3623
3492,2
3402,1
3330,4
3302,9
3384,7
3739,5
3869,7
3795,1
3918,8
3832,6
3584
3308,9
3103,8
2996,5
2973,5
2995,3
3089,3
3356,8
3969,3
4572
4775,1
4732,5
4724,9
4597,7
4442,8
4421,9
4322,4
4142,8
4112
4397,1
4364,9
4259
4313,4
4167,1
3842
3520,6
3293,1
3176,5
3147,5
3161,9
3224,3
3478,6
4054,3
4631,7
4826,2
4775,9
4721,7
4612,8
4434,7
4400,6
4316,6
4150,6
4123,9
4412,5
4402,5
4281,3
4342,5
4195,9
3891,7
3543,6
3332,9
3206,7
3175,7
3205,9
3278
3520,5
4068,8
4683
4852,8
4796,8
4761,8
4641,2
4467,5
4430,9
4348,5
4228,2
4191,8
4447,9
4420,1
4334,6
4366,5
4193,1
3838,2
3524,3
3323,3
3194,8
3149,6
3173,4
3240,8
3475,3
3993,1
4606,9
4823,8
4790,6
4776,2
4672,2
4459,3
4302,2
4088,4
3938,7
3960
4223,2
4256,8
4082,9
4064,3
3915,7
3644,7
3378,6
3160
3035,4
2982,8
2983,5
2999
3074,1
3205,9
3439,3
3681,1
3791,2
3805,2
3692,2
3602,3
3562,1
3520,3
3476,7
3569,7
3889,6
3917,8
3752,3
3759,9
3658,9
3457,6
3224,9
3040,2
2922,3
2858,7
2841,8
2857,6
2933
3018,5
3234,7
3507,7
3684,4
3754,7
3758,4
3683,4
3629,3
3599,5
3608,4
3729,2
4118,6
4159,4
3977,4
3917,6
3849,2
3586
3283,3
3109,7
3009,6
2993,9
3022,3
3111,2
3374,2
3913
4544,9
4723,2
4680,8
4672
4563,5
4422,9
4381,5
4291,4
4105,7
4070,8
4367,7
4334,1
4193
4206,1
4102,7
3782,1
3444,5
3210,9
3110,1
3080,5
3118
3198,9
3470,1
3989,6
4597,9
4784,8
4743,7
4740,1
4664
4530,2
4529,4
4440
4253,6
4213,8
4479
4441,2
4310,3
4306,7
4237,1
3933,6
3574
3316,6
3194
3156,7
3172
3243,1
3515,5
4021,2
4614,1
4886,1
4905,3
4924,8
4851,5
4719,7
4742,3
4680,7
4541,3
4531,2
4789
4700
4519,5
4454,4
4257,6
3907,3
3564,8
3326,8
3186,5
3125,6
3122
3181,2
3406,1
3966,1
4653,6
4974,6
5018,3
5099,4
5069,5
4960,6
4961,9
4875,6
4735,6
4706,3
4909,4
4776,5
4588,6
4492,4
4266,1
3923,3
3558,7
3298
3163,8
3099,1
3109,1
3175
3409,5
3950,6
4600,1
4924,4
5000
5082,1
5015,1
4846,6
4696,7
4482,3
4301,2
4294,3
4515,2
4451,9
4209,5
4088,9
3927,7
3647,1
3359,2
3107,3
2954,4
2883,1
2859,7
2879,7
2948,8
3064,5
3365,7
3709,5
3931,4
4006,1
3970
3865
3756,7
3665,5
3602,4
3665,6
3952,4
3993,9
3812,6
3712,8
3661,5
3434,1
3190,5
2977,8
2840,5
2771,1
2760,8
2773,6
2840
2901,5
3145,2
3445,3
3606,9
3633,1
3613,5
3559,7
3532,6
3536,9
3558,8
3692,8
4057,1
4083,3
3926,9
3872,5
3744,6
3443,9
3263,6
2980
2928
2830
2904,9
2990,7
3265,8
3714,2
4309,9
4525,3
4545,8
4578,3
4508
4369,1
4347,6
4256,7
4081,3
4050,4
4279,6
4196
4028,3
3955,6
3899,4
3566,4
3226,4
2987,6
2872,8
2812
2825,2
2883,9
3113,8
3627,2
4272,3
4535,3
4518,7
4499,7
4434,4
4325,9
4336,9
4247,4
4150,6
4181,6
4477,7
4354,5
4162,4
4030,3
3925,2
3631,4
3262,4
3005,6
2874,1
2819,8
2835,9
2909,8
3154,1
3646,5
4227,6
4425,1
4388,1
4394,8
4326,6
4220
4200,8
4109,7
3958,3
3972,6
4290,5
4248,9
4075,7
4066,4
3982,1
3645,6
3262,3
3024,9
2903
2841,9
2852
2951,1
3208,4
3743
4387,2
4643,4
4610,2
4651
4690,3
4485,9
4427,6
4368,1
4278
4287,5
4537,7
4429,1
4202,3
4078,2
4037,2
3716,1
3349,8
3117,2
2988,9
2937,2
2938,3
3004,3
3234,5
3731,4
4379
4655,7
4716,5
4784
4700,7
4479,7
4321,3
4093,7
3900,4
3890,1
4122,5
4106,7
3897,8
3758
3771,6
3506,4
3236,1
3012,4
2878,1
2807,7
2780,9
2794,5
2831,7
2940,9
3201,1
3440,1
3553,3
3538,1
3429
3300,7
3223,1
3157,8
3115,9
3193,9
3508,4
3611,3
3466,9
3394,6
3478,1
3268,7
3028,5
2834,1
2708,3
2640,6
2630,9
2646,4
2675,9
2752,3
2962,9
3195,1
3306
3287,9
3215,3
3139,3
3092,8
3088,4
3071
3183,5
3563,2
3685,3
3582,3
3513,8
3582,3
3307,5
3014,4
2825,7
2721,8
2694,2
2715,5
2787,5
3035,4
3527
4237,6
4589,4
4621,8
4637,1
4600,4
4452,8
4361,7
4217,7
4049,1
3989
4257,9
4209,3
4042,7
3915,9
3949
3683,5
3300,4
3070
2961,1
2931,1
2933,6
2985,7
3186,6
3672,3
4348,8
4648,2
4661,1
4680,3
4594,1
4466,4
4490,7
4421,2
4239,2
4145,9
4352,8
4249
4082,2
3955,6
3961,3
3667,9
3304,5
3041,6
2907
2848,7
2854,2
2921,9
3129,5
3586,5
4191,3
4417,1
4411,3
4416,7
4458,9
4518,1
4526,3
4480,2
4375,8
4388,4
4516,8
4422,9
4263,9
4132,2
4031,6
3702,4
3301,2
3045,7
2917,8
2862,7
2867,7
2928
3126,7
3591,4
4186,9
4462,4
4541,5
4538,1
4444,2
4289,1
4265,7
4156,6
3978,9
3979,9
4235,3
4230,8
4093,9
3989,7
3938,3
3615,9
3271,2
3021,9
2918
2856,7
2824,7
2829,6
2895,4
2899,3
3222,9
3517,6
3664,2
3692,4
3652,9
3550,1
3432,5
3359
3369,3
3469,2
3736,4
3777,5
3622,4
3518,4
3520,2
3341,6
3092,1
2837,4
2700
2649,2
2634,1
2658,7
2672,7
2779,8
3042,4
3319,2
3457
3476,7
3394,3
3318,2
3233,7
3172
3139,2
3215,9
3532,9
3625,8
3451,3
3353,9
3419,3
3243
3014,4
2797,9
2663,5
2608,5
2601,4
2618,6
2615,2
2693
2921
3177,3
3313,7
3354,2
3277,6
3172
3144,2
3207,3
3247,3
3341,1
3638,6
3643,4
3540
3461
3532,7
3305,9
3011,9
2821
2720,5
2708,1
2739,6
2834,9
3047,2
3579,6
4202,3
4515,7
4572,3
4628,5
4634,1
4553,8
4543,9
4591,1
4336,7
4279,5
4540,7
4409,2
4215
4041,1
3989,9
3721,6
3332,5
3065,2
2942,2
2897,5
2883,9
3001,1
3205,9
3739,3
4347
4618
4591,1
4629,3
4565,5
4455,7
4442,8
4340
4143,3
4082,8
4320,3
4227,4
4023,8
3823,7
3858,8
3637,7
3269,2
3089,7
2843,7
2789,8
2817,1
2878,8
2978,8
3385,7
3855,5
4069,1
4055,1
4017,6
3913,4
3762,4
3688
3619,6
3545,2
3577,3
3865,6
3853,8
3710,6
3587,8
3630,9
3445,2
3120,6
2923,6
2819,7
2798,9
2819,4
2911,4
3070
3637
4165,6
4364,2
4338,7
4321,6
4240,1
4134,1
4169,8
4078,5
3898,6
3863,6
4132,7
