99,927
97,559
95,326
95,029
95,225
95,790
94,835
100,947
105,978
112,111
117,474
121,241
122,895
124,359
122,548
119,904
129,643
128,704
132,236
137,792
133,678
126,682
121,369
112,983
100,792
92,378
92,861
92,555
92,429
94,052
97,248
108,502
110,070
110,622
110,364
114,631
116,649
116,658
116,807
117,979
125,118
126,648
129,447
133,872
129,641
123,803
118,302
116,289
109,841
101,193
95,063
89,699
90,724
92,387
96,382
108,487
115,681
122,879
122,679
123,358
123,217
124,282
123,328
120,216
115,778
111,829
118,810
126,784
125,516
120,006
111,586
102,230
93,127
86,458
83,192
82,589
82,184
81,765
82,685
86,614
90,687
96,528
101,496
105,881
107,447
105,451
103,044
104,398
102,701
99,102
109,790
116,100
113,034
108,577
103,295
97,783
90,449
86,947
79,897
84,071
84,598
83,748
80,116
80,925
82,873
84,006
93,349
96,172
97,573
94,350
96,602
97,493
96,862
96,125
99,291
107,469
107,687
105,228
101,696
95,763
89,395
85,571
84,979
83,954
83,283
85,756
89,864
102,831
107,567
112,887
113,877
115,462
116,113
116,304
115,888
114,321
119,094
118,123
120,364
121,220
117,696
114,586
108,212
98,258
90,483
86,027
87,934
87,613
87,232
88,714
92,010
103,303
108,524
114,961
115,304
115,814
117,715
118,945
120,306
118,907
129,595
126,699
127,962
128,936
124,871
124,030
118,422
113,248
106,382
98,308
98,142
90,678
91,648
97,164
101,516
114,075
111,136
115,968
117,915
121,229
120,951
120,962
120,127
116,777
120,621
120,078
122,719
123,703
125,237
124,413
117,360
111,902
104,448
97,949
94,842
91,030
87,262
91,235
100,288
112,714
108,567
114,901
117,717
119,017
117,949
118,237
118,082
115,090
120,245
118,838
119,374
123,238
127,502
122,712
118,226
109,884
102,988
98,985
96,592
92,696
87,932
93,994
98,019
105,076
109,799
117,904
121,752
120,831
119,515
122,722
122,866
116,097
114,458
112,986
113,191
116,162
121,274
116,078
112,272
106,048
100,758
94,536
87,886
91,268
90,239
90,441
91,282
93,650
96,686
101,913
106,424
110,341
111,168
111,366
108,727
106,783
100,050
105,010
114,750
118,186
114,897
109,551
107,496
103,892
99,823
96,236
92,703
91,193
90,790
89,623
90,628
89,443
85,267
95,513
97,065
96,265
98,584
97,887
96,509
101,218
97,767
102,623
106,794
115,812
112,912
110,951
101,983
103,885
98,821
92,781
91,940
89,573
89,342
91,150
93,574
104,305
102,423
109,846
113,013
115,437
116,086
116,123
116,225
112,604
121,889
120,721
122,813
124,230
124,191
119,497
115,774
108,561
101,380
95,844
94,581
92,748
91,709
92,473
97,191
107,523
102,719
111,298
114,716
118,667
117,236
117,071
115,772
114,029
117,491
113,861
113,363
113,709
114,409
112,226
106,371
105,162
97,859
92,350
91,498
88,617
86,015
92,682
94,792
104,296
102,747
108,093
109,488
112,277
112,725
112,401
111,044
108,128
113,332
111,771
114,082
117,770
117,329
111,728
111,524
106,664
99,920
93,308
91,152
90,522
89,513
88,690
92,944
104,276
104,692
110,922
113,787
115,294
111,198
110,496
109,229
105,964
110,387
108,038
109,116
112,049
120,907
113,913
110,796
103,519
92,625
85,579
82,346
80,841
81,357
82,485
86,259
97,789
109,170
113,753
116,511
124,121
125,507
124,492
121,275
117,406
112,395
112,367
115,063
118,003
113,453
106,910
98,749
96,835
95,161
93,055
89,887
88,982
87,143
88,381
88,565
86,033
89,063
95,201
104,583
108,153
107,525
106,916
106,572
104,511
103,273
104,122
108,364
111,639
112,655
107,800
103,642
100,458
96,773
92,048
88,461
84,607
84,133
85,040
87,523
88,548
89,659
93,505
96,402
99,312
97,685
98,255
100,727
99,343
99,726
100,278
103,110
107,431
106,723
102,700
103,158
100,263
95,898
87,466
85,141
85,053
84,198
86,721
92,659
101,965
108,004
116,094
118,625
121,456
118,831
118,377
118,932
115,709
115,309
112,683
115,773
115,555
119,662
115,294
111,459
104,301
99,035
90,766
96,323
95,449
94,445
95,635
99,114
107,837
109,892
115,160
118,189
121,574
119,325
118,620
117,493
114,415
113,164
110,272
112,376
112,324
119,694
116,215
110,762
105,925
98,902
93,031
90,424
87,915
89,198
91,047
97,644
105,221
111,680
116,026
119,088
119,910
118,511
118,443
120,383
116,443
112,515
108,431
110,476
110,217
117,962
114,127
109,425
100,163
91,039
85,987
89,537
87,457
87,425
88,545
94,677
103,267
101,909
104,920
106,270
110,908
116,747
117,237
112,471
114,087
110,334
107,696
110,415
111,829
111,466
105,940
101,889
95,514
91,033
85,245
82,753
82,994
82,274
83,506
88,414
98,570
110,166
115,535
116,044
121,501
120,887
119,907
117,134
113,504
107,478
106,871
110,208
111,572
110,333
103,634
100,298
95,697
90,894
85,685
83,390
83,341
81,772
80,181
83,291
84,171
87,707
93,074
97,861
99,842
99,594
100,555
99,275
97,401
96,308
96,942
100,340
98,879
100,977
98,539
96,239
93,166
89,857
83,418
81,187
80,000
78,936
78,927
78,647
79,606
78,215
81,496
85,713
89,409
90,016
88,901
90,107
88,440
88,275
89,630
95,141
96,773
96,337
101,137
97,612
92,772
87,123
81,722
77,494
78,562
82,671
82,445
85,577
94,569
106,712
113,215
116,528
125,168
120,813
117,906
125,118
124,069
112,529
102,018
109,958
108,136
109,535
107,200
108,168
92,983
93,664
81,901
89,336
85,102
81,097
83,673
84,956
100,355
106,466
113,804
122,758
123,033
123,531
123,220
125,173
122,562
112,742
106,481
111,335
113,967
113,478
113,689
112,645
106,249
96,769
86,789
83,906
85,121
84,151
88,276
96,346
105,346
113,314
113,080
115,402
118,391
119,534
122,086
112,205
122,613
116,438
114,898
108,909
114,642
111,685
111,065
108,328
101,398
91,617
81,870
79,639
78,953
77,002
77,261
81,752
94,142
104,289
112,685
113,127
107,234
111,328
112,044
113,121
109,656
111,371
107,688
109,422
105,803
101,946
106,248
101,654
94,526
87,752
84,525
83,051
82,741
82,624
84,542
87,350
103,022
108,995
117,617
117,443
115,052
112,707
115,568
120,215
115,343
111,865
109,772
106,134
103,405
100,202
96,527
97,854
93,793
89,750
84,882
81,868
77,739
78,025
81,712
82,769
85,290
86,738
92,154
96,606
99,741
98,983
97,511
97,275
95,772
95,546
95,646
96,547
97,875
96,537
99,432
98,149
94,488
91,055
87,407
84,901
83,549
80,403
79,732
81,849
81,854
84,988
89,834
92,997
95,310
95,482
95,326
94,149
93,254
91,981
91,866
94,777
96,330
95,775
100,004
98,720
92,659
88,595
85,134
83,322
81,144
82,445
81,367
82,893
92,495
101,422
109,137
113,493
118,036
124,695
124,247
121,845
116,138
109,141
107,466
113,745
106,320
107,083
112,477
109,286
103,607
97,609
92,051
88,869
87,326
84,439
83,870
86,306
93,170
100,611
112,540
117,572
121,430
120,172
117,172
116,760
112,892
110,190
106,705
115,115
110,337
105,908
107,310
107,360
105,107
96,244
93,811
92,066
93,681
91,973
91,781
93,298
101,236
109,754
111,383
112,509
118,751
117,544
116,780
116,593
114,329
110,727
106,458
106,520
103,072
100,779
103,037
102,238
101,217
100,066
96,079
91,475
89,461
85,920
92,381
93,919
95,404
94,958
98,710
104,788
106,759
107,960
108,728
108,117
106,592
105,029
104,438
106,894
105,749
101,504
104,662
105,639
102,026
93,623
86,738
83,999
83,474
85,403
85,443
90,183
93,586
95,728
98,212
101,707
103,192
104,302
104,006
101,467
96,246
97,122
102,476
103,449
99,185
96,860
100,112
100,490
99,560
98,097
92,633
90,499
91,139
90,730
89,930
90,376
89,492
92,355
97,101
100,075
100,540
101,397
102,868
101,866
101,179
101,912
101,275
103,867
103,298
101,060
103,833
102,919
99,526
96,210
92,994
89,836
89,848
89,059
88,608
88,107
87,286
88,467
88,815
91,160
94,811
98,782
98,623
97,461
97,517
95,802
100,298
104,297
104,128
103,131
104,428
101,028
98,950
95,893
92,656
89,099
86,928
87,931
88,375
90,209
91,862
93,244
97,657
100,843
104,563
105,853
106,027
102,621
104,045
102,674
104,275
108,643
109,356
107,839
108,402
107,122
102,310
97,440
93,639
92,399
90,932
91,555
92,602
96,788
106,274
118,595
124,566
127,192
126,694
132,294
131,625
128,331
127,091
122,910
118,920
118,046
117,058
115,489
116,049
113,748
107,469
100,625
96,258
93,465
91,391
91,568
92,413
96,567
104,332
115,841
123,433
125,878
128,906
129,676
127,987
130,476
125,150
120,078
117,843
119,693
114,465
107,432
108,973
110,266
105,061
95,498
89,504
88,036
90,890
89,003
89,486
92,226
98,850
109,035
117,217
121,887
126,782
126,116
128,196
130,281
122,040
119,354
115,179
119,855
113,683
108,447
106,325
107,528
105,654
94,138
87,957
85,256
84,062
84,571
85,445
89,927
97,663
109,405
116,413
121,845
122,388
122,358
122,183
121,842
115,189
110,610
108,704
107,748
106,135
102,672
101,992
103,995
99,923
94,976
93,330
91,595
90,272
89,374
89,225
90,388
88,945
94,912
100,363
105,790
107,408
106,223
105,658
103,535
102,565
101,753
102,262
103,787
103,479
100,052
96,176
99,298
97,305
94,037
89,274
88,163
87,055
85,882
82,450
84,918
79,299
81,323
86,961
89,986
92,013
94,743
94,196
94,928
93,883
94,339
96,163
100,213
100,784
98,271
97,237
95,521
92,769
92,860
88,520
85,298
85,283
83,815
86,705
90,195
99,617
109,231
116,476
118,723
122,354
123,261
123,097
123,076
119,066
118,449
115,840
115,806
113,503
110,777
109,516
109,215
102,149
95,344
91,012
89,109
89,611
88,725
89,462
91,989
97,937
111,188
118,254
119,932
121,939
121,710
121,768
122,651
121,918
121,070
120,625
120,279
114,333
111,729
109,093
107,262
107,970
102,130
97,163
92,558
91,571
90,892
92,041
94,852
102,430
115,329
121,748
127,627
129,063
132,166
130,970
130,569
131,098
126,422
117,609
119,731
114,548
113,442
119,068
120,211
115,039
104,504
102,916
100,500
96,971
93,211
94,805
104,738
112,359
110,364
126,162
128,705
139,048
136,703
136,148
134,290
128,982
123,423
120,844
122,595
120,621
115,946
114,516
120,102
115,238
105,922
101,573
99,779
99,867
99,352
100,256
103,452
109,506
121,523
127,822
130,716
134,462
135,600
132,471
133,608
124,781
124,284
121,794
117,059
116,105
112,775
109,021
105,505
102,977
102,223
99,005
97,321
96,753
95,098
91,136
93,475
89,680
92,965
97,068
106,762
110,169
109,464
109,114
108,193
106,168
105,536
106,211
109,483
110,258
107,515
106,574
109,849
105,504
100,795
97,023
96,270
95,515
94,998
94,932
88,431
87,889
93,735
98,379
101,967
107,451
110,399
109,228
106,326
106,476
106,951
107,859
113,608
108,391
113,187
115,795
116,384
108,011
103,248
94,307
97,787
97,468
96,817
97,871
100,436
110,204
124,704
132,071
132,952
137,358
138,214
134,964
135,742
132,762
127,569
124,541
126,918
124,133
121,249
119,975
119,013
111,620
105,781
101,228
98,963
97,976
98,229
100,177
102,491
112,084
123,887
129,801
134,377
137,719
138,520
137,353
136,892
135,401
128,078
127,088
128,718
124,294
115,553
113,789
108,670
114,766
106,078
100,716
100,680
92,861
93,272
94,850
97,660
105,582
117,923
128,883
129,041
130,627
126,722
124,927
127,617
134,646
128,330
125,458
125,813
118,016
119,174
115,832
118,286
115,842
108,468
102,575
100,611
99,369
98,543
100,311
101,549
109,265
121,841
127,493
129,897
133,847
133,296
130,099
129,618
126,454
124,385
124,072
123,843
121,541
116,723
114,722
116,188
112,742
106,777
98,383
97,993
97,588
96,614
97,429
101,233
108,699
119,223
127,526
130,259
132,529
132,407
129,186
124,543
122,507
116,112
113,563
112,541
111,674
110,677
107,244
105,539
102,387
98,733
99,124
95,468
87,606
94,650
97,717
96,491
92,799
98,600
99,162
102,643
110,310
110,804
110,952
110,093
109,199
107,746
104,783
107,618
109,212
106,503
104,533
106,999
105,902
101,678
98,460
95,827
93,916
93,287
92,992
90,853
89,936
92,375
98,350
102,320
104,296
105,961
107,169
102,337
103,558
96,960
102,090
106,166
107,025
105,894
104,337
107,735
105,422
94,767
100,215
99,646
92,961
92,627
96,193
97,669
103,596
113,486
119,713
123,985
123,862
125,355
126,703
128,003
124,624
121,645
119,466
121,456
117,567
115,667
112,109
113,221
110,406
101,373
95,717
92,595
92,628
94,059
90,467
92,317
98,757
101,487
115,922
119,190
122,757
122,238
120,740
119,200
115,681
116,207
114,125
114,955
111,874
108,095
104,869
109,858
108,809
98,256
94,714
92,482
95,533
97,963
99,109
100,276
110,185
121,629
129,704
134,503
135,902
135,399
135,846
133,747
132,089
127,595
124,218
125,008
121,235
118,616
116,862
118,223
115,235
109,012
104,687
101,198
96,940
94,978
97,903
98,534
106,198
119,613
125,494
128,426
131,528
129,292
127,444
125,893
125,434
122,596
117,641
116,974
115,297
111,596
108,450
108,843
106,942
100,713
96,030
94,131
92,092
91,648
91,693
90,424
89,462
97,822
103,330
107,317
108,907
108,823
106,885
106,216
103,206
102,615
101,940
104,743
104,572
101,891
101,367
104,744
103,044
99,045
95,556
93,990
93,286
91,739
90,865
90,615
92,818
97,264
100,350
104,628
105,251
107,344
107,355
108,221
108,038
106,609
106,661
108,524
108,373
105,327
102,648
105,183
104,916
100,803
94,704
92,100
90,441
90,131
89,858
81,015
91,142
96,791
99,586
102,404
104,397
104,954
104,070
104,100
104,121
103,945
106,578
110,992
114,062
113,039
112,317
112,943
109,366
103,437
95,747
91,803
96,763
95,430
97,562
99,256
108,811
119,433
130,860
136,019
138,369
139,490
138,932
137,423
132,467
129,137
126,382
129,857
125,655
121,078
117,196
117,229
114,576
108,908
102,173
98,428
99,093
97,288
98,948
101,093
109,160
122,937
125,145
129,506
135,362
140,972
141,708
140,101
134,686
122,671
127,608
133,257
134,842
125,063
120,389
114,972
113,523
109,672
103,263
99,590
99,925
98,030
99,780
100,598
111,004
122,271
127,541
130,432
132,177
132,681
132,558
130,658
121,148
112,299
112,201
119,183
114,842
112,264
109,050
108,875
105,973
98,292
92,131
94,034
95,723
95,490
94,552
97,502
107,470
120,335
124,147
128,611
132,789
134,698
134,912
132,689
129,893
128,272
126,031
124,506
120,916
117,838
113,482
112,667
107,499
101,394
96,728
95,122
94,089
93,318
94,616
95,388
105,972
116,355
124,252
121,893
129,144
132,761
133,517
131,925
126,243
122,455
120,462
119,337
119,103
115,047
104,218
108,205
105,215
97,624
95,841
90,860
87,397
84,381
83,462
81,477
87,509
92,057
96,440
97,550
108,716
110,349
109,595
109,575
108,428
107,751
107,906
106,938
110,756
109,057
107,412
106,674
104,415
100,649
94,507
94,411
93,651
92,535
91,453
88,558
90,793
94,074
96,853
101,561
105,007
105,812
106,241
106,335
106,437
105,537
105,222
109,731
111,617
109,911
109,767
111,286
108,628
103,765
99,485
97,292
94,621
88,740
96,631
100,070
110,403
122,661
128,864
128,895
130,842
132,014
130,948
129,670
127,630
124,341
123,891
125,165
120,153
116,929
114,046
114,819
113,177
105,980
100,090
97,389
96,708
97,843
98,776
99,018
106,930
120,336
120,986
118,845
120,085
121,891
121,734
126,515
126,779
123,126
121,479
120,887
116,331
116,733
117,305
114,498
113,744
106,943
102,264
99,466
99,535
98,966
97,838
95,155
103,503
115,459
121,744
124,264
127,163
127,522
127,051
129,521
127,841
118,510
117,820
120,155
116,865
113,415
110,210
108,223
108,742
104,135
100,579
98,125
95,219
95,916
94,187
91,616
93,124
91,823
92,020
100,352
106,682
109,508
108,693
110,953
105,702
102,944
103,200
107,857
107,691
104,347
101,364
104,823
109,288
106,379
98,840
94,543
93,510
91,130
94,979
95,924
102,620
112,554
122,080
128,277
129,468
128,708
128,038
127,352
123,908
119,949
117,429
120,062
119,831
115,829
111,835
110,022
108,397
102,174
96,275
95,478
95,119
95,396
95,452
92,656
93,848
96,409
98,202
102,921
108,986
109,102
107,629
106,419
103,713
103,040
100,293
100,774
101,784
101,992
94,947
97,857
101,461
99,259
96,935
93,801
92,467
91,794
89,328
88,149
89,400
89,616
93,287
101,341
104,006
105,420
105,043
101,297
98,678
103,521
103,665
102,142
105,902
105,685
104,957
104,194
106,427
102,380
95,159
91,895
93,189
95,015
97,756
97,991
109,191
123,013
130,639
132,548
138,218
139,065
139,919
137,592
133,614
129,201
125,806
127,683
125,311
121,917
115,903
109,716
113,645
107,758
103,584
102,223
99,887
98,742
101,138
103,620
111,946
126,668
133,082
133,673
136,325
137,281
137,812
134,650
133,169
129,155
126,700
126,557
123,118
120,553
116,043
113,462
114,421
108,605
104,252
100,487
98,802
98,367
97,599
99,487
108,644
121,338
127,075
129,949
135,497
135,177
133,866
133,104
130,017
124,556
118,969
118,640
111,683
108,365
108,532
106,393
107,211
99,584
95,809
91,904
93,082
92,145
88,317
89,834
100,909
110,344
115,503
117,518
120,341
122,170
125,498
126,204
122,757
119,676
118,111
118,354
117,452
115,273
111,314
109,112
106,910
98,070
97,926
95,811
96,840
95,098
93,012
93,890
105,082
109,998
117,680
120,228
124,970
125,064
132,113
134,786
127,750
118,160
110,070
114,809
114,298
112,764
109,818
107,333
105,957
102,511
100,211
98,866
96,753
96,612
95,603
95,142
97,585
103,297
108,163
111,151
111,461
110,190
108,441
108,248
106,908
105,381
103,023
100,839
102,497
104,678
