1,46
1,41
1,38
1,35
1,38
1,43
1,41
1,46
1,44
1,41
1,32
1,14
1,15
1,16
1,21
1,24
1,29
1,33
1,43
1,57
1,67
1,57
1,48
1,33
1,29
1,24
1,21
1,19
1,21
1,26
1,24
1,29
1,27
1,24
1,16
1,26
1,27
1,28
1,33
1,36
1,42
1,47
1,57
1,73
1,84
1,73
1,63
1,47
1,42
1,36
1,33
1,31
1,33
1,38
1,36
1,42
1,39
1,36
1,28
1,31
1,32
1,33
1,38
1,42
1,47
1,52
1,63
1,8
1,91
1,8
1,69
1,52
1,47
1,42
1,38
1,36
1,38
1,44
1,42
1,47
1,45
1,42
1,33
1,2
1,21
1,22
1,27
1,3
1,35
1,4
1,5
1,65
1,75
1,65
1,55
1,4
1,35
1,3
1,27
1,25
1,27
1,32
1,3
1,35
1,33
1,3
1,22
1,07
1,08
1,09
1,13
1,16
1,2
1,25
1,34
1,47
1,56
1,47
1,38
1,25
1,2
1,16
1,13
1,12
1,13
1,18
1,16
1,2
1,19
1,16
1,09
1,07
1,08
1,09
1,13
1,16
1,2
1,25
1,34
1,47
1,56
1,47
1,38
1,25
1,2
1,16
1,13
1,12
1,13
1,18
1,16
1,2
1,19
1,16
1,09
1,11
1,12
1,13
1,18
1,21
1,25
1,3
1,39
1,53
1,62
1,53
1,44
1,3
1,25
1,21
1,18
1,16
1,18
1,22
1,21
1,25
1,23
1,21
1,13
1,12
1,13
1,14
1,18
1,21
1,26
1,31
1,4
1,54
1,63
1,54
1,45
1,31
1,26
1,21
1,18
1,17
1,18
1,23
1,21
1,26
1,24
1,21
1,14
1,14
1,15
1,16
1,21
1,24
1,29
1,33
1,43
1,57
1,67
1,57
1,48
1,33
1,29
1,24
1,21
1,19
1,21
1,26
1,24
1,29
1,27
1,24
1,16
1,34
1,35
1,37
1,42
1,46
1,51
1,57
1,68
1,85
1,96
1,85
1,73
1,57
1,51
1,46
1,42
1,4
1,42
1,48
1,46
1,51
1,49
1,46
1,37
1,63
1,64
1,66
1,72
1,76
1,83
1,9
2,03
2,24
2,37
2,24
2,1
1,9
1,83
1,76
1,72
1,7
1,72
1,79
1,76
1,83
1,8
1,76
1,66
1,51
1,53
1,54
1,6
1,64
1,7
1,76
1,89
2,08
2,21
2,08
1,95
1,76
1,7
1,64
1,6
1,58
1,6
1,66
1,64
1,7
1,68
1,64
1,54
1,28
1,29
1,3
1,36
1,39
1,44
1,5
1,6
1,76
1,87
1,76
1,66
1,5
1,44
1,39
1,36
1,34
1,36
1,41
1,39
1,44
1,42
1,39
1,3
1,23
1,24
1,25
1,3
1,33
1,38
1,43
1,54
1,69
1,79
1,69
1,59
1,43
1,38
1,33
1,3
1,28
1,3
1,35
1,33
1,38
1,36
1,33
1,25
1,02
1,03
1,04
1,08
1,11
1,15
1,19
1,28
1,41
1,49
1,41
1,32
1,19
1,15
1,11
1,08
1,06
1,08
1,12
1,11
1,15
1,13
1,11
1,04
1,22
1,23
1,24
1,29
1,32
1,37
1,42
1,52
1,67
1,77
1,67
1,57
1,42
1,37
1,32
1,29
1,27
1,29
1,34
1,32
1,37
1,35
1,32
1,24
1,34
1,35
1,37
1,42
1,46
1,51
1,57
1,68
1,85
1,96
1,85
1,73
1,57
1,51
1,46
1,42
1,4
1,42
1,48
1,46
1,51
1,49
1,46
1,37
1,22
1,23
1,24
1,29
1,32
1,37
1,42
1,52
1,67
1,77
1,67
1,57
1,42
1,37
1,32
1,29
1,27
1,29
1,34
1,32
1,37
1,35
1,32
1,24
1,09
1,1
1,11
1,15
1,18
1,22
1,27
1,36
1,5
1,59
1,5
1,41
1,27
1,22
1,18
1,15
1,13
1,15
1,2
1,18
1,22
1,21
1,18
1,11
1,16
1,17
1,17
1,22
1,25
1,3
1,35
1,44
1,59
1,68
1,59
1,49
1,35
1,3
1,25
1,22
1,2
1,22
1,27
1,25
1,3
1,28
1,25
1,17
1,11
1,12
1,13
1,17
1,2
1,25
1,29
1,38
1,52
1,61
1,52
1,43
1,29
1,25
1,2
1,17
1,15
1,17
1,22
1,2
1,25
1,23
1,2
1,13
1,23
1,24
1,25
1,3
1,33
1,38
1,43
1,54
1,69
1,79
1,69
1,59
1,43
1,38
1,33
1,3
1,28
1,3
1,35
1,33
1,38
1,36
1,33
1,25
1,31
1,32
1,33
1,39
1,42
1,48
1,53
1,64
1,81
1,91
1,81
1,7
1,53
1,48
1,42
1,39
1,37
1,39
1,44
1,42
1,48
1,46
1,42
1,33
1,28
1,29
1,3
1,35
1,38
1,44
1,49
1,6
1,76
1,86
1,76
1,65
1,49
1,44
1,38
1,35
1,33
1,35
1,4
1,38
1,44
1,41
1,38
1,3
1,25
1,26
1,27
1,32
1,35
1,4
1,45
1,56
1,71
1,82
1,71
1,61
1,45
1,4
1,35
1,32
1,3
1,32
1,37
1,35
1,4
1,38
1,35
1,27
1,2
1,21
1,22
1,27
1,3
1,35
1,4
1,5
1,65
1,75
1,65
1,55
1,4
1,35
1,3
1,27
1,25
1,27
1,32
1,3
1,35
1,33
1,3
1,22
1,2
1,21
1,22
1,27
1,3
1,35
1,4
1,5
1,66
1,76
1,66
1,55
1,4
1,35
1,3
1,27
1,25
1,27
1,32
1,3
1,35
1,33
1,3
1,22
1,23
1,24
1,25
1,3
1,33
1,38
1,43
1,54
1,69
1,79
1,69
1,59
1,43
1,38
1,33
1,3
1,28
1,3
1,35
1,33
1,38
1,36
1,33
1,25
1,19
1,2
1,21
1,25
1,28
1,33
1,38
1,48
1,63
1,73
1,63
1,53
1,38
1,33
1,28
1,25
1,24
1,25
1,3
1,28
1,33
1,31
1,28
1,21
1,22
1,23
1,24
1,29
1,32
1,37
1,42
1,52
1,67
1,77
1,67
1,57
1,42
1,37
1,32
1,29
1,27
1,29
1,34
1,32
1,37
1,35
1,32
1,24
1,12
1,13
1,14
1,18
1,21
1,26
1,31
1,4
1,54
1,63
1,54
1,45
1,31
1,26
1,21
1,18
1,17
1,18
1,23
1,21
1,26
1,24
1,21
1,14
1
1,01
1,01
1,06
1,08
1,12
1,16
1,25
1,37
1,46
1,37
1,29
1,16
1,12
1,08
1,06
1,04
1,06
1,1
1,08
1,12
1,11
1,08
1,01
1,08
1,09
1,09
1,14
1,17
1,21
1,26
1,35
1,48
1,57
1,48
1,39
1,26
1,21
1,17
1,14
1,12
1,14
1,18
1,17
1,21
1,19
1,17
1,09
1,08
1,09
1,09
1,14
1,17
1,21
1,26
1,35
1,48
1,57
1,48
1,39
1,26
1,21
1,17
1,14
1,12
1,14
1,18
1,17
1,21
1,19
1,17
1,09
1,14
1,15
1,16
1,21
1,24
1,29
1,33
1,43
1,57
1,67
1,57
1,48
1,33
1,29
1,24
1,21
1,19
1,21
1,26
1,24
1,29
1,27
1,24
1,16
1,16
1,17
1,17
1,22
1,25
1,3
1,35
1,44
1,59
1,68
1,59
1,49
1,35
1,3
1,25
1,22
1,2
1,22
1,27
1,25
1,3
1,28
1,25
1,17
1,09
1,1
1,11
1,15
1,18
1,22
1,27
1,36
1,5
1,59
1,5
1,41
1,27
1,22
1,18
1,15
1,13
1,15
1,2
1,18
1,22
1,21
1,18
1,11
1,09
1,1
1,11
1,15
1,18
1,22
1,27
1,36
1,5
1,59
1,5
1,41
1,27
1,22
1,18
1,15
1,13
1,15
1,2
1,18
1,22
1,21
1,18
1,11
1,11
1,12
1,13
1,17
1,2
1,25
1,29
1,38
1,52
1,61
1,52
1,43
1,29
1,25
1,2
1,17
1,15
1,17
1,22
1,2
1,25
1,23
1,2
1,13
1,02
1,02
1,03
1,08
1,1
1,14
1,19
1,27
1,4
1,48
1,4
1,31
1,19
1,14
1,1
1,08
1,06
1,08
1,12
1,1
1,14
1,13
1,1
1,03
0,99
0,99
1
1,04
1,07
1,11
1,15
1,23
1,36
1,44
1,36
1,27
1,15
1,11
1,07
1,04
1,03
1,04
1,08
1,07
1,11
1,09
1,07
1
1,09
1,1
1,11
1,15
1,18
1,22
1,27
1,36
1,5
1,59
1,5
1,41
1,27
1,22
1,18
1,15
1,13
1,15
1,2
1,18
1,22
1,21
1,18
1,11
1,08
1,09
1,09
1,14
1,17
1,21
1,26
1,35
1,48
1,57
1,48
1,39
1,26
1,21
1,17
1,14
1,12
1,14
1,18
1,17
1,21
1,19
1,17
1,09
1,03
1,04
1,05
1,09
1,11
1,16
1,2
1,29
1,41
1,5
1,41
1,33
1,2
1,16
1,11
1,09
1,07
1,09
1,13
1,11
1,16
1,14
1,11
1,05
0,93
0,93
0,94
0,98
1
1,04
1,08
1,16
1,27
1,35
1,27
1,2
1,08
1,04
1
0,98
0,96
0,98
1,02
1
1,04
1,03
1
0,94
0,86
0,87
0,87
0,91
0,93
0,97
1
1,07
1,18
1,25
1,18
1,11
1
0,97
0,93
0,91
0,89
0,91
0,94
0,93
0,97
0,95
0,93
0,87
0,69
0,7
0,71
0,74
0,75
0,78
0,81
0,87
0,96
1,01
0,96
0,9
0,81
0,78
0,75
0,74
0,72
0,74
0,76
0,75
0,78
0,77
0,75
0,71
0,74
0,75
0,76
0,79
0,81
0,84
0,87
0,93
1,02
1,08
1,02
0,96
0,87
0,84
0,81
0,79
0,77
0,79
0,82
0,81
0,84
0,82
0,81
0,76
0,89
0,9
0,91
0,95
0,97
1,01
1,04
1,12
1,23
1,31
1,23
1,16
1,04
1,01
0,97
0,95
0,93
0,95
0,98
0,97
1,01
0,99
0,97
0,91
0,89
0,9
0,9
0,94
0,96
1
1,04
1,11
1,22
1,3
1,22
1,15
1,04
1
0,96
0,94
0,93
0,94
0,98
0,96
1
0,99
0,96
0,9
0,93
0,93
0,94
0,98
1
1,04
1,08
1,16
1,27
1,35
1,27
1,2
1,08
1,04
1
0,98
0,96
0,98
1,02
1
1,04
1,03
1
0,94
0,99
0,99
1
1,04
1,07
1,11
1,15
1,23
1,36
1,44
1,36
1,27
1,15
1,11
1,07
1,04
1,03
1,04
1,08
1,07
1,11
1,09
1,07
1
0,79
0,79
0,8
0,83
0,85
0,88
0,92
0,98
1,08
1,15
1,08
1,02
0,92
0,88
0,85
0,83
0,82
0,83
0,86
0,85
0,88
0,87
0,85
0,8
0,68
0,68
0,69
0,72
0,73
0,76
0,79
0,85
0,93
0,99
0,93
0,87
0,79
0,76
0,73
0,72
0,71
0,72
0,74
0,73
0,76
0,75
0,73
0,69
0,86
0,87
0,87
0,91
0,93
0,97
1
1,07
1,18
1,25
1,18
1,11
1
0,97
0,93
0,91
0,89
0,91
0,94
0,93
0,97
0,95
0,93
0,87
0,85
0,85
0,86
0,9
0,92
0,95
0,99
1,06
1,16
1,23
1,16
1,09
0,99
0,95
0,92
0,9
0,88
0,9
0,93
0,92
0,95
0,94
0,92
0,86
0,92
0,93
0,93
0,97
1
1,03
1,07
1,15
1,26
1,34
1,26
1,19
1,07
1,03
1
0,97
0,96
0,97
1,01
1
1,03
1,02
1
0,93
1,03
1,04
1,05
1,09
1,11
1,16
1,2
1,29
1,41
1,5
1,41
1,33
1,2
1,16
1,11
1,09
1,07
1,09
1,13
1,11
1,16
1,14
1,11
1,05
1,14
1,15
1,16
1,21
1,24
1,29
1,33
1,43
1,57
1,67
1,57
1,48
1,33
1,29
1,24
1,21
1,19
1,21
1,26
1,24
1,29
1,27
1,24
1,16
0,85
0,85
0,86
0,9
0,92
0,95
0,99
1,06
1,16
1,23
1,16
1,09
0,99
0,95
0,92
0,9
0,88
0,9
0,93
0,92
0,95
0,94
0,92
0,86
0,86
0,87
0,87
0,91
0,93
0,97
1
1,07
1,18
1,25
1,18
1,11
1
0,97
0,93
0,91
0,89
0,91
0,94
0,93
0,97
0,95
0,93
0,87
0,73
0,73
0,74
0,77
0,79
0,82
0,85
0,91
1
1,06
1
0,94
0,85
0,82
0,79
0,77
0,76
0,77
0,8
0,79
0,82
0,8
0,79
0,74
0,74
0,74
0,75
0,78
0,8
0,83
0,86
0,92
1,01
1,08
1,01
0,95
0,86
0,83
0,8
0,78
0,77
0,78
0,81
0,8
0,83
0,82
0,8
0,75
0,59
0,6
0,6
0,63
0,64
0,67
0,69
0,74
0,81
0,86
0,81
0,76
0,69
0,67
0,64
0,63
0,62
0,63
0,65
0,64
0,67
0,66
0,64
0,6
0,62
0,62
0,63
0,65
0,67
0,69
0,72
0,77
0,85
0,9
0,85
0,8
0,72
0,69
0,67
0,65
0,64
0,65
0,68
0,67
0,69
0,68
0,67
0,63
0,74
0,74
0,75
0,78
0,8
0,83
0,86
0,92
1,01
1,08
1,01
0,95
0,86
0,83
0,8
0,78
0,77
0,78
0,81
0,8
0,83
0,82
0,8
0,75
0,77
0,77
0,78
0,81
0,83
0,86
0,9
0,96
1,06
1,12
1,06
0,99
0,9
0,86
0,83
0,81
0,8
0,81
0,84
0,83
0,86
0,85
0,83
0,78
0,76
0,76
0,77
0,8
0,82
0,85
0,88
0,94
1,04
1,1
1,04
0,98
0,88
0,85
0,82
0,8
0,79
0,8
0,83
0,82
0,85
0,84
0,82
0,77
0,8
0,8
0,81
0,84
0,86
0,9
0,93
1
1,1
1,16
1,1
1,03
0,93
0,9
0,86
0,84
0,83
0,84
0,88
0,86
0,9
0,88
0,86
0,81
0,79
0,79
0,8
0,83
0,85
0,88
0,92
0,98
1,08
1,15
1,08
1,02
0,92
0,88
0,85
0,83
0,82
0,83
0,86
0,85
0,88
0,87
0,85
0,8
0,74
0,74
0,75
0,78
0,8
0,83
0,86
0,92
1,01
1,08
1,01
0,95
0,86
0,83
0,8
0,78
0,77
0,78
0,81
0,8
0,83
0,82
0,8
0,75
0,74
0,75
0,76
0,79
0,81
0,84
0,87
0,93
1,02
1,08
1,02
0,96
0,87
0,84
0,81
0,79
0,77
0,79
0,82
0,81
0,84
0,82
0,81
0,76
0,79
0,79
0,8
0,83
0,85
0,88
0,92
0,98
1,08
1,15
1,08
1,02
0,92
0,88
0,85
0,83
0,82
0,83
0,86
0,85
0,88
0,87
0,85
0,8
0,8
0,8
0,81
0,84
0,86
0,9
0,93
1
1,1
1,16
1,1
1,03
0,93
0,9
0,86
0,84
0,83
0,84
0,88
0,86
0,9
0,88
0,86
0,81
0,69
0,7
0,71
0,74
0,75
0,78
0,81
0,87
0,96
1,01
0,96
0,9
0,81
0,78
0,75
0,74
0,72
0,74
0,76
0,75
0,78
0,77
0,75
0,71
0,68
0,69
0,69
0,72
0,74
0,77
0,8
0,85
0,94
1
0,94
0,88
0,8
0,77
0,74
0,72
0,71
0,72
0,75
0,74
0,77
0,76
0,74
0,69
0,63
0,64
0,64
0,67
0,69
0,71
0,74
0,79
0,87
0,93
0,87
0,82
0,74
0,71
0,69
0,67
0,66
0,67
0,7
0,69
0,71
0,7
0,69
0,64
0,77
0,78
0,79
0,82
0,84
0,87
0,9
0,97
1,06
1,13
1,06
1
0,9
0,87
0,84
0,82
0,81
0,82
0,85
0,84
0,87
0,86
0,84
0,79
0,8
0,8
0,81
0,84
0,86
0,9
0,93
1
1,1
1,16
1,1
1,03
0,93
0,9
0,86
0,84
0,83
0,84
0,88
0,86
0,9
0,88
0,86
0,81
0,79
0,79
0,8
0,83
0,85
0,88
0,92
0,98
1,08
1,15
1,08
1,02
0,92
0,88
0,85
0,83
0,82
0,83
0,86
0,85
0,88
0,87
0,85
0,8
0,76
0,76
0,77
0,8
0,82
0,85
0,88
0,94
1,04
1,1
1,04
0,98
0,88
0,85
0,82
0,8
0,79
0,8
0,83
0,82
0,85
0,84
0,82
0,77
0,79
0,79
0,8
0,83
0,85
0,88
0,92
0,98
1,08
1,15
1,08
1,02
0,92
0,88
0,85
0,83
0,82
0,83
0,86
0,85
0,88
0,87
0,85
0,8
0,65
0,65
0,66
0,68
0,7
0,73
0,75
0,81
0,89
0,94
0,89
0,84
0,75
0,73
0,7
0,68
0,67
0,68
0,71
